0,016094
0,016095
7595718147998050665,008015
7523660549648378217,008017
1663837238336100147,017582
-5570166816766774598,027261
-5570166816766774598,027259
-5570166816766774598,027260
1671733982488891151,032608
-7704246057683315443,035109
-7704246057683315443,035090
-7704246057683315443,035083
-7704246057683315443,035082
-7704246057683315443,035085
-7704246057683315443,035084
-7704246057683315443,035087
-7704246057683315443,035086
-7704246057683315443,035089
-7704246057683315443,035111
-7704246057683315443,035088
-7704246057683315443,035110
-7704246057683315443,035106
-7704246057683315443,035108
-7704246057683315443,035107
-7704245997553773299,035079
-7704245997553773299,035081
-7704245997553773299,035080
-5970319260866237476,027919
940562711661317453,012052
940562711661317453,012048
7595718147981273449,008016
5714803315641882383,003964
-8247044681296474964,030353
-7595807523352439091,015944
940562707366350093,012050
8367152882589259897,026934
-3901988525362803058,029103
5533918152704674908,026210
5533918152704674908,026254
5533918152704674908,026211
5533918152704674908,026255
5533918152704674908,026266
5533918152704674908,026250
5533918152704674908,026262
5533918152704674908,026274
5533918152704674908,026214
5533918152704674908,026258
5533918152704674908,026215
5533918152704674908,026249
5533918152704674908,026270
5533918152708869212,026242
5533918152708869212,026200
5533918152708869212,026222
5533918152708869212,026223
5533918152708869212,026234
5533918152708869212,026230
5533918152708869212,026206
5533918152708869212,026239
5533918152708869212,026218
5533918152708869212,026202
5533918152708869212,026235
5533918152708869212,026246
5533918152708869212,026226
5533918152708869212,026238
-8102241480521838964,002624
-8102241484816806258,002623
5533918152704675420,026275
5533918152704675420,026277
5533918152704675420,026213
5533918152704675420,026261
5533918152704675420,026251
5533918152704675420,026263
5533918152708869724,026231
5533918152708869724,026221
5533918152708869724,026243
5533918152708869724,026233
5533918152708869724,026245
5533918152708869724,026241
5533918152708869724,026207
5533918152708869724,026229
5533918152708869724,026209
5533918152708869724,026225
5533918152708869724,026237
5533918152708869724,026259
5533918152708869724,026205
5533918152708869724,026227
5289875156031326541,029925
5289875156031326541,029926
7595718165177920845,029928
1082850792756939631,004927
-6189856726307974843,004219
7792393303296844845,030029
724827868261977935,004980
1083972426075450155,032914
-7162803005486999462,030303
-7451037779685222310,030304
-1890266730785871621,028582
3578436635683533908,002495
-8239729625620108935,028846
8174368851378661753,028898
6735512666476475725,028976
-7613821881827308081,015930
7884797366370102524,024835
506398832234796823,003189
506398832234796823,003190
506398832234796855,003191
383670258135939385,014844
383670258144327993,014843
-3508498243194499450,022918
6293285950245445331,031782
2713747706251652692,002512
2235771184925317004,024643
2235771184925317004,024645
2235771184925317014,024638
506401061742261043,012086
1105421662583983943,034403
1105421662583983951,034431
1105421662583983951,034430
1105421662583983951,034432
1105421662583983951,034402
1105421662583983951,034404
2235771184925316876,024644
8099980051357393650,017317
2235771184925316886,024636
2235771184925316886,024637
1105387027967717135,034444
1105387027967717135,034443
1105422212339797831,034401
1105422220929732431,034393
1105422212339797839,034435
1105422212339797839,034437
1105422212339797839,034436
1105422212339797839,034429
1105422212339797839,034422
1105422212339797839,034421
1105422212339797839,034416
1105422212339797839,034415
1105422212339797839,034414
1105422212339797839,034408
1105422212339797839,034407
1105387027967717199,034442
6362540728447143510,004567
-4485355629279392846,025985
8519751175329590559,022524
2235772284436944662,024632
2235772284436944662,024634
2235772284436944662,024633
8519751175329590591,022523
3977576983716644619,032578
506381244293384011,005002
506381244293384011,005001
3977577258594551563,032577
3977577258594551567,032575
3977577258594551567,032576
3416933848404688443,005000
-616009716464372929,023487
-4905285391786134343,027290
-4905285391786134343,027291
5778701300232518329,002111
5778701300232518329,002112
2039935357932223375,029846
1663837307324012339,017578
1663837307324012339,017579
1663837238604535603,017580
-7704246057414879987,035092
-7704246057414879987,035091
-7704246057414879987,035094
-7704246057414879987,035093
-7704246057414879987,035096
-7704246057414879987,035095
-7704246057414879987,035098
-7704246057414879987,035097
-7704246057414879987,035100
-7704246057414879987,035099
-7704246057414879987,035102
-7704246057414879987,035113
-7704246057414879987,035101
-7704246057414879987,035112
-7704246057414879987,035104
-7704246057414879987,035115
-7704246057414879987,035103
-7704246057414879987,035114
-7704246057414879987,035117
-7704246057414879987,035105
-7704246057414879987,035116
-7704246057414879987,035119
-7704246057414879987,035118
1085116353830919687,032106
1085116353830919687,032107
1085116353830919687,032101
1085116353830919687,032103
1085116353830919687,032105
1085116353830919695,032117
1085116353830919695,032118
1085116353830919695,032129
1085116353830919695,032108
1085116353830919695,032119
1085116353830919695,032109
1085116353830919695,032120
1085116353830919695,032110
1085116353830919695,032132
1085116353830919695,032100
1085116353830919695,032111
1085116353830919695,032113
1085116353830919695,032114
1085116353830919695,032104
1085116353830919695,032115
1085116353830919695,032116
1103186566195386119,003961
-3544386717864751217,029851
1085116353847696927,032186
1085116353847696927,032187
1085116353847696927,032179
1085116353847696927,032183
1085116353847696927,032184
1085116353847696927,032185
1085116353847696903,032091
1085116353847696903,032092
1085116353847696903,032093
1085116353847696903,032094
1085116353847696903,032095
1085116353847696903,032096
1085116353847696903,032097
1085116353847696903,032088
1085116353847696903,032099
1085116353847696903,032089
1085116353847696911,032139
1085116353847696911,032170
1085116353847696911,032171
1085116353847696911,032172
1085116353847696911,032173
1085116353847696911,032130
1085116353847696911,032174
