1085102592571150095,024527
1085102592571150095,006093
1085102592571150095,024556
1085102592571150095,024555
1085102592571150095,024558
1085102592571150095,024557
1085102592571150095,024559
1085102592571150095,000399
1085102592571150095,000390
1085102592571150095,000394
1085102592571150095,000393
1085102592571150095,000392
1085102592571150095,000391
1085102592571150095,000398
1085102592571150095,000397
1085102592571150095,000396
1085102592571150095,000395
1085102592571150095,000389
1085102592571150095,000388
1085102592571150095,000387
1085102592571150095,000402
1085102592571150095,000401
1085102592571150095,000400
1085102592571150095,000406
1085102592571150095,000405
1085102592571150095,000404
1085102592571150095,000403
1085102592571150095,000409
1085102592571150095,000408
1085102592571150095,000407
1085102592571150095,000434
1085102592571150095,000433
1085102592571150095,000432
1085102592571150095,000431
1085102592571150095,000430
1085102592571150095,000413
1085102592571150095,000412
1085102592571150095,000411
1085102592571150095,000410
1085102592571150095,000417
1085102592571150095,000416
1085102592571150095,000415
1085102592571150095,000414
1085102592571150095,000419
1085102592571150095,000418
1085102592571150095,000424
1085102592571150095,000423
1085102592571150095,000422
1085102592571150095,000421
1085102592571150095,000428
1085102592571150095,000427
1085102592571150095,000426
1085102592571150095,000425
1085102592571150095,000429
1085102592571150095,000420
0,024513
0,024510
0,024501
0,024503
0,024505
0,024506
0,024493
0,024495
0,024494
0,024497
0,024496
0,024499
0,024489
0,024484
0,024483
0,024488
0,024479
-8102099357864587377,024552
-8102099357864587377,024554
-8102099357864587377,024553
-5497994427232996557,002965
1085102575391280911,024528
5291005436201102701,023137
-8104359993651278193,022971
5291006028906589669,023141
5579231651133475254,023151
1663846051743209265,024127
1663846051743209265,024130
1663846051743209265,024128
1085102592571150123,024963
1085102592571150123,025019
1085102592571150123,024962
1085102592571150123,024965
1085102592571150123,025017
1085102592571150123,024964
1085102592571150123,025018
1085102592571150123,024967
1085102592571150123,024966
1085102592571150123,024969
1085102592571150123,024968
1085102592571150123,006094
1085102592571150123,025011
1085102592571150123,025012
1085102592571150123,025010
1085102592571150123,025015
1085102592571150123,025016
1085102592571150123,024961
1085102592571150123,025013
1085102592571150123,024960
1085102592571150123,025014
1085102592571150123,024952
1085102592571150123,024996
1085102592571150123,025008
1085102592571150123,024951
1085102592571150123,024995
1085102592571150123,025009
1085102592571150123,024954
1085102592571150123,024998
1085102592571150123,025006
1085102592571150123,024953
1085102592571150123,024997
1085102592571150123,025007
1085102592571150123,024956
1085102592571150123,024955
1085102592571150123,024999
1085102592571150123,024958
1085102592571150123,024957
1085102592571150123,024959
1085102592571150123,025000
1085102592571150123,025001
1085102592571150123,024990
1085102592571150123,024992
1085102592571150123,025004
1085102592571150123,024991
1085102592571150123,025005
1085102592571150123,024950
1085102592571150123,024994
1085102592571150123,025002
1085102592571150123,024993
1085102592571150123,025003
1085102592571150123,024941
1085102592571150123,024985
1085102592571150123,024940
1085102592571150123,024984
1085102592571150123,024943
1085102592571150123,024987
1085102592571150123,024942
1085102592571150123,024986
1085102592571150123,024945
1085102592571150123,024989
1085102592571150123,024944
1085102592571150123,024988
1085102592571150123,024947
1085102592571150123,024946
1085102592571150123,024949
1085102592571150123,024981
1085102592571150123,024980
1085102592571150123,024983
1085102592571150123,024982
1085102592571150123,024930
1085102592571150123,024974
1085102592571150123,024973
1085102592571150123,024932
1085102592571150123,024976
1085102592571150123,024931
1085102592571150123,024975
1085102592571150123,024934
1085102592571150123,024978
1085102592571150123,024933
1085102592571150123,024977
1085102592571150123,024936
1085102592571150123,024935
1085102592571150123,024979
1085102592571150123,024938
1085102592571150123,024937
1085102592571150123,024939
1085102592571150123,025022
1085102592571150123,025023
1085102592571150123,025020
1085102592571150123,025021
1085102592571150123,024970
1085102592571150123,024972
1085102592571150123,024971
-3978780146499270419,021422
-3978780150794237715,021420
-3978780150794237715,021421
1085102661290626859,024948
1085102592571150131,024929
1085102592571150131,024928
3689348814741910285,006409
-1454715938593076465,018031
-9187201677713735679,000166
2604246565768143910,018631
1663823940647585649,024086
1663823940781805425,024080
-5497854239517199566,002980
5291005994546851181,023138
-1302123113375504925,023619
5579231178687072678,023143
5291006028906589541,023140
6220257011961058727,009811
3689348810430165644,029961
3689348810430165644,029960
3689348810430165644,029959
3689348810430165644,029958
3689348810430165644,029957
3689348810430165644,029956
3689348810430165644,029951
3689348810430165644,029950
3689348810430165644,029954
3689348810430165644,029953
3689348810430165644,029952
3689348810430165644,029948
3689348810430165644,029947
3689348810430165644,029946
3689348810430165644,029945
3689348810430165644,029949
3689348810430165644,029940
3689348810430165644,029944
3689348810430165644,029943
3689348810430165644,029942
3689348810430165644,029941
-5732809393574987159,020840
1464892915298080396,031317
5291005754028682597,023139
306465064645332620,030559
306465064645332620,030558
306465064645332620,030557
1663823940790194033,024075
7876070522865143145,023119
-8140393750334042481,022943
-5497853135710604389,023583
5579230332511407449,023128
3689347715238671155,002974
6348061822529608344,015969
506381201243047703,001948
506381201243047703,001949
506381201243047703,001936
506381201243047703,001937
2604263883076285990,018630
506381201243047707,001938
506381201243047707,001939
506381196948080411,001946
506381196948080411,001947
-3689350975110461200,021207
5696787507175181641,027979
-7091545035726549299,023784
-7251753518751769444,003948
-7251753587471246180,003947
-2604246806319867329,021034
796872216419438351,024540
1085102592504041231,000369
1085102592504041231,000368
1085102592504041231,000367
1085102592504041231,000366
1085102592504041231,000379
1085102592504041231,000378
1085102592504041231,000372
1085102592504041231,000371
1085102592504041231,000370
1085102592504041231,000374
1085102592504041231,000373
1085102592504041231,000383
1085102592504041231,000382
1085102592504041231,000381
1085102592504041231,000380
1085102592504041231,000386
1085102592504041231,000385
1085102592504041231,000384
-3690479132090021687,019666
7885043654978259305,023175
1085102575324172047,000365
7876071622309662061,023118
5291006024611621350,023142
-1664944532293884700,015188
-1664944532293884700,015187
-1664944532293884700,015186
364163943793273269,006646
-5714790579839124775,020841
1383505801216464524,029964
7885078796400683428,023144
7514657752816905581,023135
-6221251567687226947,018479
-6221251567687226947,018480
7885073324612349273,023124
8620913228893071207,004561
8891033384942565110,018880
8891033419302303478,020632
652757028343582511,024544
3977576991870366479,006408
3977576991870366477,006407
-7323811112856806244,003951
-7323811112856806244,003950
865328569718631,006494
7722381083365026571,022824
-1822576473845500874,022656
-7251753518818878308,003949
5932026631497602983,009810
7885078796400682341,023145
3977561598707576589,006415
-5569910459031374926,002969
1663823940647587697,024081
1663823940647587697,024084
1663823940647587697,024083
1663823940647587697,024085
1663823940647587697,024079
1663823940647587697,024078
7587893204541585158,001057
7572165790214199046,001052
-1804832490788788389,017866
-8676794512374919475,023785
1663823940655976305,024077
1663823940655976305,024076
-1732774346995046533,017889
-1732774346995046533,017890
-1732774346995046533,017891
-2828047187839246,013906
-2828047187839246,013905
-2828047187839246,013904
-2828047187839246,013903
-2828047187839246,013902
-2828047187839246,013909
-2828012828100878,013907
-2828012828100878,013908
-1732774346995046565,017887
1591693494384461710,009077
-5569911283665096016,002970
7572165790214198790,001051
9042238750003573900,030921
9042238750003573900,030920
3244578754026506161,006325
-2235816647565182736,006235
-1493212334539676890,010080
-1383477080770163506,008806
-1383477080770163506,008805
-1383477080770163506,008804
-6220690816756932199,018483
9042239299759388300,030931
