1085102592571150095,008971
1085102592571150095,008972
1085102592571150095,008977
1085102592571150095,008966
1085102592571150095,010486
1085102592571150095,010485
1085102592571150095,010484
1085102592571150095,010488
1085102592571150095,010487
1085102592571150095,010540
1085102592571150095,010542
1085102592571150095,010530
1085102592571150095,010539
1085102592571150095,010531
1085102592571150095,010529
1085102592571150095,010528
1085102592571150095,010527
1085102592571150095,010526
1085102592571150095,010550
1085102592571150095,010504
0,027405
0,027406
0,027407
0,027408
0,027403
0,027404
0,025610
0,025609
0,025608
0,025607
0,025606
0,010343
0,010342
0,010341
0,010340
0,010339
0,010338
1085103142326964111,008973
1085103142326964111,008974
1085103142326964111,008967
1121272129234341647,008969
1121272129234341647,008975
1121272129234341647,008976
1085102588276182799,010806
1085102588276182799,010828
1085102588276182799,010805
1085102588276182799,010827
1085102588276182799,010804
1085102588276182799,010826
1085102588276182799,010803
1085102588276182799,010825
1085102588276182799,010809
1085102588276182799,010808
1085102588276182799,010807
1085102588276182799,010820
1085102588276182799,010802
1085102588276182799,010824
1085102588276182799,010801
1085102588276182799,010823
1085102588276182799,010800
1085102588276182799,010822
1085102588276182799,010821
1085102588276182799,010794
1085102588276182799,010793
1085102588276182799,010817
1085102588276182799,010816
1085102588276182799,010815
1085102588276182799,010814
1085102588276182799,010819
1085102588276182799,010818
1085102588276182799,010798
1085102588276182799,010797
1085102588276182799,010796
1085102588276182799,010795
1085102588276182799,010813
1085102588276182799,010812
1085102588276182799,010811
1085102588276182799,010799
1085102588276182799,010810
1085102592571150091,010544
1085102592571150087,010549
1085102592571150087,010548
1085102592571150087,010546
1085102592571150087,010551
1085102592436930311,015775
1085102592436930311,015776
1085102592571150111,010547
1085102592571150107,010545
1085102592571150099,010562
1085102592571150099,010561
1085102592571150099,010560
1085102592571150099,010559
-8671778236144318579,021927
-8671778236144318579,021926
-461115618316650055,030412
-452108419059811911,030426
-452108419059811911,030425
-452108419059811911,030424
-452108419059811911,030423
-452108419059811911,030422
-452108419059811911,030421
-452108419059811911,030420
-452108419059811911,030429
-452108419059811911,030428
-452108419059811911,030427
3835968339813643730,009352
1012762696766885534,020219
1094144942784079646,011917
-8174439530702664178,022963
-8174439530702664178,022964
-8174439530702664178,022961
-8174439530702664178,022959
-8174439530702664178,022962
-8174439530702664178,022960
1085103142326963983,008968
1121272129225953039,008970
-5171050753321813831,027852
-8174439530702664186,022958
-8174439564793962986,022957
-8134737243641507961,012966
-8134737243641507961,012965
-5859553999884210674,022965
3689313492393997235,021982
72057594037927936,016754
72057594037927936,016753
72057594037927936,016756
72057594037927936,016755
72057594037927936,016752
72057594037927936,016751
1085101493059522319,010761
