1085102592571150095,031165
1085102592571150095,031166
1085102592571150095,031163
1085102592571150095,031164
0,031689
0,031693
0,031691
0,031692
0,031690
0,012092
0,012093
0,012091
0,024948
0,024947
0,032371
0,032370
506381209866536711,025420
506381209866536711,025418
506381209866536711,025419
506381209866536711,025416
506381209866536711,025417
506381209866536711,025414
506381209866536711,025415
506381209866536711,025413
434041037028460038,025405
434041037028460038,025404
217020518514230019,025429
217020518514230019,025428
217020518514230019,025432
217020518514230019,025433
217020518514230019,025430
217020518514230019,025431
217020518514230019,025434
1012762419733073422,025380
1012762419733073422,025381
1012762419733073422,025362
1012762419733073422,025363
1012762419733073422,025360
1012762419733073422,025361
1012762419733073422,025366
1012762419733073422,025367
1012762419733073422,025364
1012762419733073422,025365
1012762419733073422,025368
1012762419733073422,025369
1012762419733073422,025370
1012762419733073422,025373
1012762419733073422,025374
1012762419733073422,025371
1012762419733073422,025372
1012762419733073422,025377
1012762419733073422,025356
1012762419733073422,025378
1012762419733073422,025375
1012762419733073422,025376
1012762419733073422,025359
1012762419733073422,025357
1012762419733073422,025379
1012762419733073422,025358
2025524839466146844,025328
2025524839466146844,025329
2025524839466146844,025330
2025524839466146844,025322
2025524839466146844,025323
2025524839466146844,025331
2025524839466146844,025321
2025524839466146844,025332
2025524839466146844,025326
2025524839466146844,025327
2025524839466146844,025324
2025524839466146844,025325
1085111388798390031,032431
872603334859295772,025343
217020518581339907,025424
506381210000756487,025399
8246918517928112754,012148
-6148914691236517206,006284
434041041323427334,025403
434041041323427334,025402
2242545357980376861,025300
2242545357980376861,025301
2242545357980376861,025299
2242545357980376861,025302
2242545357980376861,025303
3180727041773565474,016660
1589223172036498967,008672
1589223172036498967,008668
1663542498143147698,025844
1085102592571150139,002673
8104465895251276848,001585
8246918792806019698,012147
-2825487830517954168,007076
-7919977594968681774,005304
-3687019644338187046,013611
-3687019644338187046,013610
1082841962169962361,002620
1082841962169962361,002618
1082841962169962361,002619
1085102592579538703,025260
1085102592579538703,025282
1085102592579538703,025280
1085102592579538703,025263
1085102592579538703,025261
1085102592579538703,025262
1085102592579538703,025267
1085102592579538703,025268
1085102592579538703,025265
1085102592579538703,025266
1085102592579538703,025249
1085102592579538703,025269
1085102592579538703,025248
1085102592579538703,025270
1085102592579538703,025271
1085102592579538703,025252
1085102592579538703,025274
1085102592579538703,025253
1085102592579538703,025275
1085102592579538703,025250
1085102592579538703,025272
1085102592579538703,025251
1085102592579538703,025273
1085102592579538703,025256
1085102592579538703,025278
1085102592579538703,025257
1085102592579538703,025279
1085102592579538703,025254
1085102592579538703,025276
1085102592579538703,025277
1085102592579538703,025258
1085102592579538703,025259
506381209874925319,025209
506381209874925319,025207
506381209874925319,025229
506381209874925319,025208
506381209874925319,025220
506381209874925319,025201
506381209874925319,025223
506381209874925319,025202
506381209874925319,025224
506381209874925319,025221
506381209874925319,025200
506381209874925319,025222
506381209874925319,025205
506381209874925319,025227
506381209874925319,025206
506381209874925319,025228
506381209874925319,025203
506381209874925319,025225
506381209874925319,025204
506381209874925319,025226
506381209874925319,025218
506381209874925319,025219
506381209874925319,025197
506381209874925319,025198
506381209874925319,025195
506381209874925319,025196
506381209874925319,025212
506381209874925319,025213
506381209874925319,025199
506381209874925319,025210
506381209874925319,025211
506381209874925319,025216
506381209874925319,025217
506381209874925319,025214
506381209874925319,025215
1085102592579538701,025281
1085102661299015453,025289
1085102661299015453,025287
1085102661299015453,025290
1085102661299015453,025288
1085102592579538719,025285
1085102592579538719,025283
1085102592579538717,025286
1085102592579538717,025284
1589223174192403989,008676
1589223174192403989,008675
1589223174192403989,008681
1589223174192403989,008680
1589223174192403989,008679
1589223174192403989,008678
1589223174192403989,008677
6148914622517040617,012096
-8174439530702664133,002675
6148914691236517353,012107
-7883948797949717806,005067
-7883948797949717806,005068
-7883948797949717806,005065
-7883948797949717806,005066
-7883948797949717806,005074
-7883948797949717806,005075
-7883948797949717806,005072
-7883948797949717806,005073
-7883948797949717806,005070
-7883948797949717806,005071
-7883948797949717806,005303
-7883948797949717806,005069
-8319242954844894019,024165
434323615828608775,025412
1013044998533222159,024960
72057594037927937,032574
72057594037927937,032573
72057594037927937,032572
72057594037927937,032571
72057594037927937,032570
2170487763942448925,025304
1663541398631519922,025839
1663541398631519922,025840
1663541398631519922,025843
1663541398631519922,025841
1663541398631519922,025842
4993741397561296112,016940
6076857097198589288,012095
72057594037928000,032576
72057594037928016,032575
-7227417419970268211,005820
1013044998541610767,025264
434323615836997383,025231
1013044998541610759,025241
1013044998541610759,025242
1013044998541610759,025240
8100050669079736818,012309
1066806714773147150,025445
1066806714773147150,025446
-4157723035873549083,034980
-4157723040168516379,034981
1012762419733072926,025355
886097580701518926,025436
886097580701518926,025437
886097580701518926,025438
5497853967873084430,025439
218150833714824967,025421
217020518581338883,025425
7144719081187779883,032105
-8243388477692327478,034942
868082074056919064,020197
1300992795884787223,008666
7658245990189090701,014080
868082074056919096,020198
1085102558144302907,002671
1085102558144302907,002672
-7919977594968680750,005259
1300992798040692245,008670
1300992798040692245,008674
-7883948797949716782,005133
-7883948797949716782,005254
-7883948797949716782,005134
-7883948797949716782,005255
-7883948797949716782,005131
-7883948797949716782,005252
-7883948797949716782,005132
-7883948797949716782,005253
-7883948797949716782,005250
-7883948797949716782,005130
-7883948797949716782,005251
-7883948797949716782,005139
-7883948797949716782,005137
-7883948797949716782,005258
-7883948797949716782,005138
-7883948797949716782,005135
-7883948797949716782,005256
-7883948797949716782,005136
-7883948797949716782,005257
-7883948797949716782,005122
-7883948797949716782,005243
-7883948797949716782,005123
-7883948797949716782,005244
-7883948797949716782,005120
-7883948797949716782,005241
-7883948797949716782,005121
-7883948797949716782,005242
-7883948797949716782,005240
-7883948797949716782,005128
-7883948797949716782,005249
-7883948797949716782,005129
-7883948797949716782,005126
-7883948797949716782,005247
-7883948797949716782,005127
-7883948797949716782,005248
-7883948797949716782,005124
-7883948797949716782,005245
-7883948797949716782,005125
-7883948797949716782,005246
-7883948797949716782,005111
-7883948797949716782,005232
-7883948797949716782,005112
-7883948797949716782,005233
-7883948797949716782,005230
-7883948797949716782,005110
-7883948797949716782,005231
-7883948797949716782,005119
-7883948797949716782,005117
-7883948797949716782,005238
-7883948797949716782,005118
-7883948797949716782,005239
-7883948797949716782,005115
-7883948797949716782,005236
-7883948797949716782,005116
-7883948797949716782,005237
-7883948797949716782,005113
-7883948797949716782,005234
-7883948797949716782,005114
-7883948797949716782,005235
-7883948797949716782,005100
-7883948797949716782,005221
-7883948797949716782,005101
-7883948797949716782,005222
-7883948797949716782,005220
-7883948797949716782,005108
-7883948797949716782,005229
-7883948797949716782,005109
-7883948797949716782,005106
-7883948797949716782,005227
-7883948797949716782,005107
-7883948797949716782,005228
-7883948797949716782,005104
-7883948797949716782,005225
-7883948797949716782,005105
-7883948797949716782,005226
-7883948797949716782,005102
-7883948797949716782,005223
-7883948797949716782,005103
-7883948797949716782,005224
-7883948797949716782,005180
-7883948797949716782,005181
-7883948797949716782,005177
-7883948797949716782,005178
-7883948797949716782,005299
-7883948797949716782,005175
-7883948797949716782,005296
-7883948797949716782,005176
-7883948797949716782,005173
-7883948797949716782,005174
-7883948797949716782,005171
-7883948797949716782,005172
-7883948797949716782,005293
-7883948797949716782,005179
-7883948797949716782,005290
-7883948797949716782,005170
-7883948797949716782,005166
-7883948797949716782,005287
-7883948797949716782,005167
-7883948797949716782,005164
-7883948797949716782,005165
-7883948797949716782,005162
-7883948797949716782,005283
-7883948797949716782,005163
-7883948797949716782,005284
-7883948797949716782,005160
-7883948797949716782,005161
-7883948797949716782,005168
-7883948797949716782,005169
-7883948797949716782,005280
-7883948797949716782,005155
-7883948797949716782,005156
-7883948797949716782,005153
-7883948797949716782,005274
-7883948797949716782,005154
-7883948797949716782,005275
-7883948797949716782,005151
-7883948797949716782,005272
-7883948797949716782,005152
-7883948797949716782,005273
-7883948797949716782,005270
-7883948797949716782,005150
-7883948797949716782,005271
-7883948797949716782,005159
-7883948797949716782,005157
-7883948797949716782,005278
-7883948797949716782,005158
-7883948797949716782,005279
-7883948797949716782,005144
-7883948797949716782,005265
-7883948797949716782,005145
-7883948797949716782,005266
-7883948797949716782,005142
-7883948797949716782,005263
-7883948797949716782,005143
-7883948797949716782,005264
-7883948797949716782,005140
-7883948797949716782,005261
-7883948797949716782,005141
-7883948797949716782,005262
-7883948797949716782,005260
-7883948797949716782,005148
-7883948797949716782,005269
-7883948797949716782,005149
-7883948797949716782,005146
-7883948797949716782,005267
-7883948797949716782,005147
-7883948797949716782,005268
-7883948797949716782,005098
-7883948797949716782,005099
-7883948797949716782,005096
-7883948797949716782,005097
-7883948797949716782,005094
-7883948797949716782,005095
-7883948797949716782,005092
-7883948797949716782,005093
-7883948797949716782,005090
-7883948797949716782,005091
-7883948797949716782,005089
-7883948797949716782,005087
-7883948797949716782,005088
-7883948797949716782,005085
-7883948797949716782,005086
-7883948797949716782,005083
-7883948797949716782,005084
-7883948797949716782,005081
-7883948797949716782,005082
-7883948797949716782,005080
-7883948797949716782,005078
-7883948797949716782,005199
-7883948797949716782,005079
-7883948797949716782,005076
-7883948797949716782,005197
-7883948797949716782,005077
-7883948797949716782,005198
-7883948797949716782,005195
-7883948797949716782,005196
-7883948797949716782,005193
-7883948797949716782,005194
-7883948797949716782,005191
-7883948797949716782,005192
-7883948797949716782,005190
-7883948797949716782,005188
-7883948797949716782,005189
-7883948797949716782,005186
-7883948797949716782,005187
-7883948797949716782,005184
-7883948797949716782,005185
-7883948797949716782,005182
-7883948797949716782,005183
-7883948797949716782,005210
-7883948797949716782,005211
-7883948797949716782,005218
-7883948797949716782,005219
-7883948797949716782,005216
-7883948797949716782,005217
-7883948797949716782,005214
-7883948797949716782,005215
-7883948797949716782,005212
-7883948797949716782,005213
-7883948797949716782,005209
-7883948797949716782,005200
-7883948797949716782,005207
-7883948797949716782,005208
-7883948797949716782,005205
-7883948797949716782,005206
-7883948797949716782,005203
-7883948797949716782,005204
-7883948797949716782,005201
-7883948797949716782,005202
-7883948677690632494,005277
-7883948660510763310,005276
-1311299230898474640,012169
7144720180699407663,032104
5172109324256233283,029090
3545234178368054199,032087
5188153373169289224,029002
3054613148094195021,022615
-4123462398050401579,029345
434041037028462086,025400
434041037028462086,025401
3255307777713448233,031200
7590066503476925781,005019
7590066499181958485,005017
2823527353906310975,018761
2823527353906310975,018763
2823527353906310975,018751
2823527353906310975,018762
2823527353906310975,018781
2823527353906310975,018780
2823527353906310975,018791
2823527353906310975,018769
2823527353906310975,018757
2823527353906310975,018779
2823527353906310975,018787
2823527353906310975,018798
2823527353906310975,018786
2823527353906310975,018745
2823527353906310975,018756
2823527353906310975,018755
2823527353906310975,018799
2823527353906310975,018810
2823527353906310975,018809
2823527353906310975,018817
2823527353906310975,018828
2823527353906310975,018827
2823527353906310975,018829
2823527353906310974,018750
2823527353906310974,018793
2823527353906310974,018785
2823527353906310974,018792
-5459422138618544932,008742
-3562404566646405167,017935
5074692892143701196,029176
-8750900556806041958,016388
2604246540707186394,017918
1013036168088850183,025238
1048792316129447438,025447
434323615836999431,025232
1013036202448588551,025239
-7650044750051551763,023830
2677150448810929518,004195
6257222364398277782,025876
6257222364398277782,025877
6257222364398277782,025874
6257222364398277782,025875
-4193329761330782634,032131
-4121164680120070549,023867
7090748727906223723,032109
1085102644244978447,025456
1085102644244978447,025457
8314616293863154530,004256
4717922455299676617,022405
-8750900007050229030,016389
-5796829199632340585,014637
-4085243919249552810,032127
-7796004672039297326,014609
-7796004672039297326,014608
-7796004672039297326,014607
2533654505655446894,004177
2025524839466142748,025339
2025524839466142748,025340
2025524839466142748,025341
2025524839466142748,025333
2025524839466142748,025334
2025524839466142748,025342
2025524839466142748,025337
2025524839466142748,025338
2025524839466142748,025335
2025524839466142748,025336
-7021518026095817086,021811
868099666242964508,025351
868099666242964508,025350
2536391988324012851,004894
-8242267277620306518,032144
-3978409335124801144,007075
1085120253485059869,025292
1085120253485059869,025293
1085120253485059869,025291
-6668857491218815774,016996
-3996423733634283512,007066
3428943984768464185,026512
-8098156466049018452,032150
6275234550949268010,027439
4996270255997621294,015215
-5280832621743000467,011844
5497870710700002961,017921
-3707403440137385536,016030
2392312673761207975,032088
-2927812005066782006,013778
-2927812005066782006,013777
-2927812005066782006,013776
-2927812005066782006,013775
5175927718005757078,025890
-5393440273367391031,011839
2812263871166228377,026172
-7090466977380447798,034941
-6615028281425891147,024313
-3563749175977093588,017393
2748948850812536538,017917
-6643666616971421153,012718
6018998807617275411,029339
-5280837015494544219,011848
3054613088233088333,022619
3054613088233088333,022618
-8242267260373330262,032148
3054613156952565069,022616
7666369475404654029,022622
7666369475404654029,022624
7666369475404654029,022625
-4196045685360676244,027226
1085111388664172303,024962
1085111388664172303,024961
1085102661424844559,025452
3834000744377557814,029966
289360725712051372,020200
5750758406618010840,029533
1012763519378918926,025448
-8242267277620308054,032146
1085111508856147755,002669
1085111508856147755,002670
1085102644244974351,025455
2111589668013037479,032653
1375584889265924887,010891
1375584889265924887,010890
1375584889265924887,010893
1375584889265924887,010895
1375584889265924887,010894
1375584889265924887,010897
1375584889265924887,010877
1375584889265924887,010899
1375584889265924887,010910
1375584889265924887,010898
1375584889265924887,010879
1375584889265924887,010878
1375584889265924887,010911
1375584889265924887,010914
1375584889265924887,010915
1375584889265924887,010918
1375584889265924887,010917
1375584889265924887,010919
1375584889265924887,010882
1375584889265924887,010881
1375584889265924887,010883
1375584889265924887,010886
1375584889265924887,010885
1375584889265924887,010921
1375584889265924887,010887
1375584889265924887,010923
1375584889265924887,010922
1375584889265924887,010903
1375584889265924887,010902
1375584889265924887,010905
1375584889265924887,010907
1375584889265924887,010906
1375584889265924887,010909
-8242258481527285334,032142
2111589668013037351,032651
6150039489601978436,028124
8296601895336899426,004257
819196718999279402,034215
5408277035788146268,027124
2478152335929664845,022617
1736164148113848344,025312
1736164148113848344,025313
2025524839466155036,025319
2025524839466155036,025317
